date,Open,High,Low,Close,Volume
2009-09-08,68.16,68.46,67.44,59.75,486434.0
2009-09-09,68.07,69.12,67.5301,60.4193,984874.0
2009-09-10,68.77,70.2799,68.71,61.7843,603033.0
2009-09-11,71.51,72.239,71.1,63.3782,1736855.0
2009-09-14,71.29,72.41,71.044,63.7216,546000.0
2009-09-15,72.4,72.96,71.94,63.9946,823836.0
2009-09-16,73.26,73.45,72.02,63.977,918676.0
2009-09-17,72.3,73.57,71.48,63.5279,1098484.0
2009-09-18,72.71,72.9,71.56,63.4134,354151.0
2009-09-21,72.01,72.01,72.01,63.4134,580200.0
2009-09-22,72.11,72.3892,71.55,63.4135,662600.0
2009-09-23,72.0,72.31,70.97,62.769,634619.0
2009-09-24,71.2,71.67,69.51,61.6564,628528.0
2009-09-25,69.89,70.08,68.36,60.8,429531.0
2009-09-28,68.92,70.22,68.86,61.5152,610693.0
2009-09-29,69.93,70.09,69.05,61.0295,757973.0
2009-09-30,69.27,69.67,67.58,60.5968,651311.0
2009-10-01,68.31,68.93,66.89,59.1489,1583723.0
2009-10-02,66.28,67.22,65.92,58.9016,944941.0
2009-10-05,66.87,67.86,66.57,59.7758,513973.0
2009-10-06,68.21,69.22,67.55,60.1907,1065582.0
2009-10-07,67.88,68.65,67.5205,60.1996,412747.0
2009-10-08,68.52,70.23,68.52,61.6035,574295.0
2009-10-09,69.89,70.109,69.27,61.7271,521123.0
2009-10-12,70.5,70.9,69.92,62.2039,327545.0
2009-10-13,70.15,70.4,69.37,61.992,351450.0
2009-10-14,71.0,72.91,71.0,64.3671,723809.0
2009-10-15,72.53,72.97,71.68,63.9521,400175.0
2009-10-16,71.96,72.5,71.33,63.7579,421899.0
2009-10-19,72.18,72.79,72.0,63.9345,375749.0
2009-10-20,72.55,72.8,71.77,64.1729,655507.0
2009-10-21,72.46,73.12,70.6,62.4467,1134948.0
2009-10-22,70.58,70.88,69.31,62.4776,818648.0
2009-10-23,70.47,71.74,68.07,60.2967,1391551.0
2009-10-26,68.39,69.6,67.56,59.8552,660361.0
2009-10-27,67.8,68.25,66.28,58.778,1343144.0
2009-10-28,66.59,67.46,65.15,57.639,1263813.0
2009-10-29,65.77,66.58,65.62,58.5485,1225035.0
2009-10-30,66.17,66.57,64.29,57.1357,1207376.0
2009-11-02,64.85,65.48,63.3615,56.7384,1222123.0
2009-11-03,67.04,67.81,66.81,59.7846,2212433.0
2009-11-04,68.43,68.43,66.66,58.8751,1212394.0
2009-11-05,66.84,68.17,66.84,60.1554,623666.0
2009-11-06,67.97,69.21,67.81,60.8353,551851.0
2009-11-09,69.33,70.32,69.05,61.939,837627.0
2009-11-10,70.0,70.33,69.47,61.9125,540860.0
2009-11-11,70.65,71.5795,70.54,63.1575,1077619.0
2009-11-12,71.53,71.73,70.37,62.3187,815484.0
2009-11-13,70.82,71.28,70.5,62.716,473341.0
2009-11-16,71.38,72.81,71.38,64.0228,869494.0
2009-11-17,72.44,72.71,71.9418,64.1552,1266008.0
2009-11-18,72.76,72.76,71.93,63.7314,873990.0
2009-11-19,71.65,72.034,70.45,62.6277,1488542.0
2009-11-20,70.61,70.92,70.35,62.5217,1670489.0
2009-11-23,71.66,72.32,71.22,62.9985,575898.0
2009-11-24,71.27,71.29,70.51,62.5659,762357.0
2009-11-25,71.17,71.41,70.74,62.9279,325288.0
2009-11-27,69.97,71.04,69.42,62.2922,330397.0
2009-11-30,70.33,71.1,69.97,62.4864,820953.0
2009-12-01,71.45,72.15,71.24,63.1928,959840.0
2009-12-02,71.73,72.77,71.73,64.0934,1006827.0
2009-12-03,72.8,73.32,72.16,63.8373,572586.0
2009-12-04,73.2,74.25,72.8,65.1441,1921157.0
2009-12-07,73.7,73.8,72.95,64.6673,2429396.0
2009-12-08,72.97,73.54,72.58,64.5614,889095.0
2009-12-09,73.35,73.35,72.27,64.6316,550514.0
2009-12-10,73.53,73.958,73.26,64.9587,415857.0
2009-12-11,73.95,74.25,73.58,65.2677,862969.0
2009-12-14,74.53,75.27,74.34,66.3361,1732605.0
2009-12-15,74.94,75.47,74.67,66.3361,1390477.0
2009-12-16,75.51,75.81,75.15,66.6098,528310.0
2009-12-17,74.78,74.95,73.98,65.8151,944415.0
2009-12-18,74.97,75.25,74.22,65.8151,353562.0
2009-12-21,75.0,75.52,74.87,66.2919,417869.0
2009-12-22,75.08,75.08,75.08,66.2919,655000.0
2009-12-23,75.09,75.3465,74.305,66.5671,597879.0
2009-12-24,75.46,75.85,75.28,66.6556,420937.0
2009-12-28,75.32,75.51,74.5,66.3547,176498.0
2009-12-29,75.05,75.49,74.97,66.6822,274858.0
2009-12-30,75.2,75.41,74.77,66.4963,186301.0
2009-12-31,74.92,74.92,73.74,65.3368,164312.0
2010-01-04,74.11,74.64,74.11,65.7351,313538.0
2010-01-05,74.16,75.29,74.13,66.3016,1380271.0
2010-01-06,74.92,75.26,74.52,66.0626,1459422.0
2010-01-07,74.63,74.69,73.95,65.8502,570913.0
2010-01-08,74.81,75.96,74.76,67.1424,421706.0
2010-01-11,76.01,76.686,75.96,67.7266,733542.0
2010-01-12,76.02,76.34,75.29,67.169,1249138.0
2010-01-13,75.81,76.07,75.03,67.2132,355454.0
2010-01-14,75.79,76.14,75.57,67.2663,347940.0
2010-01-15,75.85,76.0,74.78,66.4432,772415.0
2010-01-19,75.22,75.64,75.16,66.6822,546559.0
2010-01-20,74.59,74.71,73.5,66.098,1986675.0
2010-01-21,74.77,75.54,73.16,65.2129,1188607.0
2010-01-22,73.5,73.53,71.98,63.841,1146295.0
2010-01-25,72.54,72.77,71.84,64.0358,580315.0
2010-01-26,72.16,72.78,71.63,63.9384,393273.0
2010-01-27,71.99,72.669,71.54,64.1597,925137.0
2010-01-28,72.69,72.69,70.64,62.7878,778776.0
2010-01-29,71.07,71.8,70.04,62.0178,2252383.0
2010-02-01,70.39,71.33,70.3,63.0533,820985.0
2010-02-02,71.22,71.94,71.06,63.5844,716527.0
2010-02-03,71.17,71.525,70.59,62.8675,551299.0
2010-02-04,70.46,70.46,68.79,60.9203,1216032.0
2010-02-05,68.75,69.46,67.56,61.0796,2389017.0
2010-02-08,68.91,69.47,68.19,60.6724,773021.0
2010-02-09,69.24,70.39,69.23,61.7345,732668.0
2010-02-10,69.72,69.91,68.9825,61.6195,479531.0
2010-02-11,69.71,71.01,69.69,62.6639,888437.0
2010-02-12,70.24,70.8,69.785,62.6639,725802.0
2010-02-16,71.47,72.22,71.11,63.8233,328165.0
2010-02-17,72.55,72.615,71.73,64.0181,540483.0
2010-02-18,72.26,72.39,71.9,64.0181,337199.0
2010-02-19,72.29,73.57,72.2,64.7969,423951.0
2010-02-22,73.54,74.07,73.54,65.3722,392527.0
2010-02-23,74.03,74.46,73.155,65.1333,604446.0
2010-02-24,73.67,74.37,73.6,65.4519,311820.0
2010-02-25,72.98,74.54,72.5615,65.8767,826601.0
2010-02-26,74.52,75.0,73.85,66.3812,674780.0
2010-03-01,75.29,75.97,75.2,66.6999,1007242.0
2010-03-02,75.6,76.01,74.97,66.3901,716675.0
2010-03-03,75.15,75.74,74.94,66.4166,358876.0
2010-03-04,75.13,75.55,74.7,66.6645,662276.0
2010-03-05,75.64,76.15,75.48,67.1778,599718.0
2010-03-08,76.09,76.66,76.0,67.523,650446.0
2010-03-09,76.07,77.81,76.07,68.355,590386.0
2010-03-10,77.4,78.4592,77.36,68.771,1616070.0
2010-03-11,77.34,78.29,77.34,69.2843,879488.0
2010-03-12,78.67,78.67,77.64,69.3109,885288.0
2010-03-15,78.29,78.57,77.79,69.4967,380961.0
2010-03-16,78.64,79.28,78.5,70.0986,374421.0
2010-03-17,79.35,79.81,79.04,70.2225,700822.0
2010-03-18,79.1,80.21,78.9601,70.904,1003257.0
2010-03-19,80.22,80.45,79.0,70.2402,863378.0
2010-03-22,78.68,79.64,78.56,70.2933,575403.0
2010-03-23,79.4,79.94,78.71,70.7093,1749453.0
2010-03-24,79.89,79.89,79.89,70.7093,1963100.0
2010-03-25,79.38,79.9,78.2,69.5793,3231562.0
2010-03-26,78.48,79.07,77.91,69.6503,1214478.0
2010-03-29,78.81,79.56,78.48,70.1565,1192857.0
2010-03-30,78.85,79.56,78.7203,70.3785,1137035.0
2010-03-31,78.95,79.46,78.59,70.2364,439886.0
2010-04-01,79.45,79.96,78.71,70.3874,1040913.0
2010-04-05,79.64,79.8,79.13,70.7515,866214.0
2010-04-06,79.35,80.14,79.23,70.9913,492045.0
2010-04-07,80.03,80.03,78.92,70.5206,1401291.0
2010-04-08,79.15,80.54,79.04,71.382,1009567.0
2010-04-09,80.4,81.34,80.36,72.1546,1108915.0
2010-04-12,81.36,81.6,81.24,72.4033,556809.0
2010-04-13,81.5,82.0,80.75,72.6519,705278.0
2010-04-14,82.23,83.89,82.12,74.428,958617.0
2010-04-15,84.39,85.9,84.29,75.6891,1671609.0
2010-04-16,84.83,85.18,83.08,74.4813,903274.0
2010-04-19,83.71,84.1028,82.582,73.9041,569841.0
2010-04-20,83.72,84.31,82.99,74.5435,882950.0
2010-04-21,83.83,84.67,83.77,74.7566,618213.0
2010-04-22,83.54,85.04,82.59,75.3605,1477808.0
2010-04-23,85.06,85.76,84.56,76.0177,785897.0
2010-04-26,85.78,86.37,85.6,76.1864,380265.0
2010-04-27,85.51,85.986,83.48,74.428,708301.0
2010-04-28,84.03,84.44,83.29,74.6145,733162.0
2010-04-29,84.8,86.17,84.7999,76.2219,874699.0
2010-04-30,86.16,86.79,84.18,74.9165,1496103.0
2010-05-03,84.82,86.69,84.79,76.8702,1402809.0
2010-05-04,85.5,85.53,82.7,74.0906,1037816.0
2010-05-05,82.5,83.54,81.68,73.1404,1692147.0
2010-05-06,81.63,85.64,75.18,70.7071,2965719.0
2010-05-07,79.61,80.27,76.8807,69.0109,1754330.0
2010-05-10,81.54,82.01,78.71,72.7052,915941.0
2010-05-11,81.22,83.42,80.37,73.0871,696612.0
2010-05-12,82.7,84.36,82.7,74.6412,897886.0
2010-05-13,83.99,84.09,82.44,73.4334,1322155.0
2010-05-14,81.84,82.27,80.38,72.1635,1503728.0
2010-05-17,81.27,82.01,79.16,72.0125,1098519.0
2010-05-18,81.79,82.17,79.58,71.0179,1466716.0
2010-05-19,79.83,80.31,77.6,70.343,2322687.0
2010-05-20,78.21,78.21,75.14,67.0039,1361396.0
2010-05-21,74.45,77.2,73.6,68.0607,1406277.0
2010-05-24,77.0,77.39,76.005,67.5456,875320.0
2010-05-25,74.53,76.12,71.76,67.5989,753892.0
2010-05-26,76.29,78.34,76.29,68.2383,970888.0
2010-05-27,78.78,79.38,77.9,70.4318,837019.0
2010-05-28,79.2,79.46,77.7801,69.9256,741860.0
2010-06-01,77.76,78.96,76.65,68.2472,560755.0
2010-06-02,77.1,79.14,76.9901,70.2631,541002.0
2010-06-03,79.49,80.21,78.24,70.4851,1575177.0
2010-06-04,77.54,78.12,75.05,66.9861,2224057.0
2010-06-07,75.45,75.77,73.16,65.0502,1185330.0
2010-06-08,73.89,74.35,72.23,65.7873,1769733.0
2010-06-09,74.56,76.5,73.87,65.9205,1472883.0
2010-06-10,75.53,77.46,75.53,68.6557,1361426.0
2010-06-11,76.37,78.39,76.01,69.4993,927064.0
2010-06-14,78.96,80.1499,78.56,69.8723,1005006.0
2010-06-15,79.51,81.03,79.39,71.9193,972157.0
2010-06-16,80.55,81.23,79.92,71.16,700980.0
2010-06-17,80.63,80.67,78.8106,71.2577,918826.0
2010-06-18,80.26,80.73,79.9,71.3909,734307.0
2010-06-21,81.65,81.87,79.81,71.2932,1245341.0
2010-06-22,80.25,80.4799,76.98,68.6202,1705413.0
2010-06-23,77.13,77.85,76.0,68.6557,1112537.0
2010-06-24,76.39,77.25,75.6035,67.7151,1343635.0
2010-06-25,76.05,76.7,75.26,68.2234,249157.0
2010-06-28,77.22,77.22,75.79,67.7241,898280.0
2010-06-29,74.33,74.37,72.45,64.9955,761543.0
2010-06-30,72.85,73.98,72.191,64.5229,334794.0
2010-07-01,72.45,73.504,70.68,64.7547,1562967.0
2010-07-02,73.05,73.05,70.54,63.2656,1269644.0
2010-07-06,71.76,72.65,69.9374,62.8822,835645.0
2010-07-07,70.61,73.36,70.61,65.263,1567900.0
2010-07-08,73.85,74.43,73.54,66.2438,807587.0
2010-07-09,74.55,75.21,74.2,67.0196,604976.0
2010-07-12,74.8744,75.89,74.42,67.0553,568150.0
2010-07-13,76.78,77.07,75.82,68.375,980094.0
2010-07-14,76.59,77.86,76.35,68.9368,1405716.0
2010-07-15,76.96,77.04,75.61,68.4552,710604.0
2010-07-16,76.45,76.47,74.23,66.3865,629782.0
2010-07-19,74.65,74.9,73.3301,66.5203,642184.0
2010-07-20,73.21,76.0,73.21,67.6973,1270687.0
2010-07-21,76.69,76.77,74.32,66.6808,567320.0
2010-07-22,76.91,78.14,76.55,69.2043,451577.0
2010-07-23,77.49,78.99,77.49,70.2654,805446.0
2010-07-26,79.39,81.0,79.37,72.2093,1159467.0
2010-07-27,81.38,81.5762,79.76,71.2017,2065365.0
2010-07-28,79.85,80.34,79.3,71.2462,1210797.0
2010-07-29,80.5,81.0,78.77,71.1214,579332.0
2010-07-30,79.28,80.18,78.37,71.1125,1117614.0
2010-08-02,80.93,81.35,80.35,72.5392,600662.0
2010-08-03,81.22,81.22,79.3048,71.5048,1666120.0
2010-08-04,80.57,81.49,80.499,72.6373,1036832.0
2010-08-05,80.56,81.32,80.15,72.3609,789851.0
2010-08-06,80.31,81.0,79.45,71.8169,367610.0
2010-08-09,80.83,81.82,80.69,72.8156,767401.0
2010-08-10,80.86,80.96,79.68,71.7099,462960.0
2010-08-11,79.0,79.0,76.62,68.7763,970640.0
2010-08-12,75.67,76.98,75.5,68.375,692255.0
2010-08-13,76.49,76.78,75.96,67.8667,216468.0
2010-08-16,75.58,76.44,75.1811,67.7865,259288.0
2010-08-17,77.46,78.45,76.97,69.2934,626082.0
2010-08-18,77.86,78.67,77.04,69.6501,171116.0
2010-08-19,77.6171,77.8,75.3805,68.1253,1526834.0
2010-08-20,75.94,76.24,74.89,67.9202,458798.0
2010-08-23,76.52,77.2,75.27,67.2336,525780.0
2010-08-24,74.06,74.48,72.74,65.8604,1048749.0
2010-08-25,73.07,74.37,72.5,66.0477,1067688.0
2010-08-26,74.38,75.49,73.93,66.1725,1928310.0
2010-08-27,74.6,76.05,73.56,67.5992,1066093.0
2010-08-30,75.68,76.08,74.45,66.5024,594070.0
2010-08-31,74.3,75.31,73.71,66.5559,449559.0
2010-09-01,75.67,77.84,75.66,69.1329,1575273.0
2010-09-02,77.77,78.72,77.68,70.0335,540146.0
2010-09-03,79.66,80.46,79.15,70.8182,902964.0
2010-09-07,79.2,79.2,78.1,70.1673,1323805.0
2010-09-08,78.87,80.4,78.87,71.0501,451580.0
2010-09-09,80.52,80.77,79.17,70.8806,646197.0
2010-09-10,79.72,80.12,79.4403,71.0857,454389.0
2010-09-13,80.774,81.01,80.21,71.7545,540408.0
2010-09-14,80.36,81.29,80.1,71.8437,574063.0
2010-09-15,80.37,81.21,80.11,72.3074,500851.0
2010-09-16,80.41,80.65,79.73,71.5137,1595901.0
2010-09-17,80.62,80.6299,79.69,71.6297,1811086.0
2010-09-20,80.5,81.45,80.5,72.2628,681438.0
2010-09-21,81.02,82.26,81.02,72.8602,1681123.0
2010-09-22,81.43,82.13,80.6,72.236,2004020.0
2010-09-23,80.16,80.57,78.85,70.8431,1622648.0
2010-09-24,80.18,81.59,80.1,72.8559,1313897.0
2010-09-27,81.78,81.95,81.34,72.8827,463141.0
2010-09-28,81.71,81.94,80.49,73.1243,575219.0
2010-09-29,81.63,82.25,81.2,73.4374,346898.0
2010-09-30,82.61,83.27,81.37,73.0438,405645.0
2010-10-01,82.24,82.41,80.97,72.8738,969855.0
2010-10-04,81.33,81.95,79.75,71.9881,997441.0
2010-10-05,81.45,83.08,81.205,73.7416,1797014.0
2010-10-06,82.51,83.01,82.2,74.0457,650217.0
2010-10-07,83.0,83.0,81.96,73.9563,683965.0
2010-10-08,82.83,83.82,82.21,74.7167,998340.0
2010-10-11,83.66,83.9736,83.36,74.8777,271630.0
2010-10-12,83.37,83.46,82.09,74.5646,464984.0
2010-10-13,84.09,86.06,84.09,76.3896,1617477.0
2010-10-14,85.38,85.38,84.38,75.9512,367847.0
2010-10-15,85.45,85.82,84.23,75.7499,1512796.0
2010-10-18,84.64,85.07,84.22,76.0228,511543.0
2010-10-19,84.09,84.68,83.33,75.0074,577111.0
2010-10-20,84.18,86.0,84.18,76.6579,591601.0
2010-10-21,86.0,86.1,84.55,76.4969,917063.0
2010-10-22,85.5,85.84,85.05,76.7832,427587.0
2010-10-25,86.63,87.02,86.09,77.0963,388597.0
2010-10-26,85.82,86.9,85.38,77.1768,308270.0
2010-10-27,85.75,85.77,84.47,76.5059,337425.0
2010-10-28,86.25,86.25,84.76,76.4343,588106.0
2010-10-29,85.34,86.13,85.13,76.7295,251693.0
2010-11-01,86.1,87.1,85.41,76.7384,350311.0
2010-11-02,86.73,87.0496,86.11,77.7762,260448.0
2010-11-03,87.16,87.8,86.55,78.5411,384822.0
2010-11-04,88.63,89.31,88.0,79.4938,1894262.0
2010-11-05,89.07,89.569,88.6,79.5475,473177.0
2010-11-08,88.89,89.17,88.34,79.6012,238740.0
2010-11-09,89.21,89.26,87.1486,78.2145,686595.0
2010-11-10,87.47,87.8399,86.8,78.5545,536852.0
2010-11-11,87.08,88.04,86.72,78.6082,744088.0
2010-11-12,87.35,87.81,86.45,77.7717,294761.0
2010-11-15,87.38,88.26,87.13,77.973,391914.0
2010-11-16,86.64,86.85,85.39,76.8011,957181.0
2010-11-17,86.1,86.34,85.42,77.0247,892470.0
2010-11-18,87.12,88.23,87.09,78.3487,510674.0
2010-11-19,87.36,88.16,87.17,78.8407,245659.0
2010-11-22,87.71,88.43,87.01,78.6618,440728.0
2010-11-23,87.0,87.0,86.09,77.3557,339716.0
2010-11-24,87.05,88.95,87.05,79.5028,614518.0
2010-11-26,88.47,88.78,87.73,79.0286,71656.0
2010-11-29,87.74,88.83,87.31,79.3149,399241.0
2010-11-30,87.68,88.52,87.66,78.6037,328337.0
2010-12-01,89.12,90.51,89.12,80.4779,254017.0
2010-12-02,90.19,91.42,90.1,81.5603,589199.0
2010-12-03,90.92,91.89,90.6701,82.0971,257190.0
2010-12-06,91.68,91.68,91.15,81.7571,364170.0
2010-12-07,92.18,92.48,91.5,81.9897,529503.0
2010-12-08,91.74,91.7999,90.99,81.614,223190.0
2010-12-09,91.8,92.1,91.34,82.3118,281420.0
2010-12-10,92.1,92.35,91.45,82.5623,435869.0
2010-12-13,92.7,92.72,91.45,81.9003,675296.0
2010-12-14,91.75,91.92,90.78,81.5782,540286.0
2010-12-15,90.96,91.94,90.8,81.2919,587352.0
2010-12-16,90.88,92.14,90.69,82.361,401900.0
2010-12-17,92.12,92.13,91.22,81.7661,537292.0
2010-12-20,91.62,91.85,90.8,81.614,538516.0
2010-12-21,91.62,92.4,91.57,82.4996,687771.0
2010-12-22,92.13,92.21,91.41,82.5603,396702.0
2010-12-23,91.94,92.3,91.54,82.2464,212518.0
2010-12-27,91.72,92.22,91.32,82.5065,194222.0
2010-12-28,92.42,92.42,91.5,82.4706,108336.0
2010-12-29,92.22,92.412,91.89,82.6769,152574.0
2010-12-30,92.27,92.53,92.02,82.7217,140789.0
2010-12-31,92.16,92.52,92.09,82.8025,209561.0
2011-01-03,93.28,94.24,93.07,83.816,583088.0
2011-01-04,93.81,93.89,92.04,83.1971,343677.0
2011-01-05,92.46,93.239,92.12,83.5738,638952.0
2011-01-06,93.06,93.2,92.56,83.2419,320932.0
2011-01-07,92.92,94.1,92.6,83.8877,806624.0
2011-01-10,93.28,94.21,92.74,84.2913,430931.0
2011-01-11,94.48,94.66,92.87,83.7173,1039404.0
2011-01-12,94.0,94.1,93.54,84.39,175960.0
2011-01-13,94.26,94.7,93.65,84.7218,630166.0
2011-01-14,94.35,94.69,94.17,84.5873,750817.0
2011-01-18,94.34,94.891,93.81,84.4348,384865.0
2011-01-19,94.18,94.18,92.03,82.9101,804529.0
2011-01-20,92.08,92.14,91.04,82.2015,1098156.0
2011-01-21,92.26,92.4,90.85,81.6275,443712.0
2011-01-24,90.98,91.68,90.77,82.2284,317826.0
2011-01-25,91.23,91.65,90.46,81.6813,1200929.0
2011-01-26,91.52,92.47,91.2,82.65,452649.0
2011-01-27,92.18,92.96,92.09,83.2509,266489.0
2011-01-28,92.99,92.99,90.06,80.901,1151193.0
2011-01-31,90.22,91.04,90.22,81.3764,621554.0
2011-02-01,91.21,92.85,91.21,82.9998,988112.0
2011-02-02,92.28,92.28,90.67,81.3315,1168219.0
2011-02-03,90.59,91.86,90.59,81.7262,623814.0
2011-02-04,91.46,91.46,90.56,81.9056,272885.0
2011-02-07,91.45,92.18,91.29,82.1567,661841.0
2011-02-08,91.57,91.94,91.19,82.3271,324152.0
2011-02-09,91.4,92.21,91.4,82.5334,624303.0
2011-02-10,91.6,93.64,91.56,83.807,1222045.0
2011-02-11,93.14,94.87,93.0,84.9192,531406.0
2011-02-14,94.8,94.88,94.16,84.5335,464486.0
2011-02-15,94.07,94.62,93.86,84.8295,863221.0
2011-02-16,95.19,95.93,94.68,85.7354,1635616.0
2011-02-17,95.51,95.91,95.03,85.9865,172846.0
2011-02-18,96.04,96.3,95.33,85.9237,846149.0
2011-02-22,93.99,94.47,91.92,82.5693,1347102.0
2011-02-23,91.87,92.16,89.03,80.8831,2044169.0
2011-02-24,90.01,91.42,89.74,81.4481,1537235.0
2011-02-25,91.38,91.82,90.82,82.2464,912862.0
2011-02-28,91.9,92.67,91.85,82.7128,541578.0
2011-03-01,92.72,92.72,89.41,80.4526,2160162.0
2011-03-02,89.71,90.83,89.46,81.1432,1278900.0
2011-03-03,91.47,92.84,91.35,83.1523,1270232.0
2011-03-04,92.79,92.79,91.0,82.1208,1463860.0
2011-03-07,91.49,92.18,89.9806,81.4661,1931456.0
2011-03-08,90.85,93.63,90.85,83.7622,2836551.0
2011-03-09,93.2,93.83,92.42,83.7891,1902946.0
2011-03-10,92.04,93.25,91.15,82.659,3706357.0
2011-03-11,91.87,93.4,91.81,83.4662,1451480.0
2011-03-14,92.5,92.55,90.82,82.0222,1522829.0
2011-03-15,88.92,91.6,88.9,81.7082,1188475.0
2011-03-16,90.73,91.51,89.54,80.4526,2253988.0
2011-03-17,91.46,92.25,90.6201,81.6813,1823524.0
2011-03-18,92.19,92.44,91.17,82.2374,1497571.0
2011-03-21,92.87,93.82,92.65,84.0402,993422.0
2011-03-22,93.63,93.63,92.36,82.8832,1222287.0
2011-03-23,92.32,92.56,91.46,82.8652,1094693.0
2011-03-24,93.01,93.79,92.52,84.0133,618730.0
2011-03-25,93.67,94.51,93.32,84.6872,486744.0
2011-03-28,94.73,95.18,94.34,85.0289,779090.0
2011-03-29,94.71,95.15,94.01,85.5505,572666.0
2011-03-30,95.77,95.97,95.35,85.7483,609273.0
2011-03-31,95.15,96.36,95.15,86.234,884646.0
2011-04-01,97.2,97.82,96.79,87.3869,780747.0
2011-04-04,97.35,97.61,96.954,87.52,754097.0
2011-04-05,97.3,97.61,96.58,87.0074,940615.0
2011-04-06,97.24,97.47,96.08,87.0433,1273155.0
2011-04-07,96.66,97.12,95.91,86.5487,812010.0
2011-04-08,96.72,96.73,94.0448,85.1188,1091857.0
2011-04-11,94.79,94.85,94.13,84.966,869950.0
2011-04-12,94.03,95.36,93.97,85.3437,1842750.0
2011-04-13,95.31,95.5,94.26,85.1728,1336374.0
2011-04-14,94.21,95.37,93.98,85.4516,474781.0
2011-04-15,95.39,95.79,94.91,85.9912,442776.0
2011-04-18,94.55,94.74,93.63,84.7771,596138.0
2011-04-19,94.6781,94.8995,94.36,85.2627,333042.0
2011-04-20,96.1,96.32,94.19,85.6269,1965685.0
2011-04-21,95.67,96.13,95.63,86.0631,266215.0
2011-04-25,95.59,96.12,95.22,86.2879,477232.0
2011-04-26,96.36,97.98,96.36,87.8797,726116.0
2011-04-27,97.9,98.52,97.44,88.5362,780654.0
2011-04-28,98.67,99.92,98.67,89.5074,1352349.0
2011-04-29,99.69,100.37,99.51,89.7682,963680.0
2011-05-02,100.3,100.67,99.37,89.5884,363173.0
2011-05-03,99.43,99.68,98.39,89.1207,539406.0
2011-05-04,99.04,99.2,97.35,87.8077,672105.0
2011-05-05,97.39,99.96,97.35,88.9588,1615972.0
2011-05-06,99.99,100.078,98.84,89.2556,706660.0
2011-05-09,99.08,99.53,98.73,89.1747,559496.0
2011-05-10,99.63,100.53,99.63,90.2404,329280.0
2011-05-11,100.15,100.41,98.8,89.0308,784640.0
2011-05-12,98.82,99.27,98.01,89.0398,588235.0
2011-05-13,99.18,99.27,97.41,87.8797,776296.0
2011-05-16,97.46,98.41,97.28,87.6099,634451.0
2011-05-17,97.16,97.51,96.44,87.1782,579916.0
2011-05-18,97.07,98.54,96.47,88.5542,663312.0
2011-05-19,98.81,99.86,98.68,89.5254,1055783.0
2011-05-20,99.39,99.61,98.43,88.9409,681215.0
2011-05-23,97.69,97.99,97.02,87.9157,428173.0
2011-05-24,97.89,97.89,96.72,87.2862,650498.0
2011-05-25,96.78,98.07,96.55,87.9426,546290.0
2011-05-26,97.79,98.32,97.17,88.2934,857617.0
2011-05-27,98.41,98.95,97.93,88.2484,739526.0
2011-05-31,99.02,99.25,98.24,89.2017,946861.0
2011-06-01,99.14,99.42,95.82,86.234,1081240.0
2011-06-02,96.09,97.05,95.7,86.6566,917665.0
2011-06-03,94.92,95.55,94.44,85.1728,784836.0
2011-06-06,94.47,95.17,93.4,84.0936,929739.0
2011-06-07,93.92,94.13,93.45,84.0846,270232.0
2011-06-08,93.25,93.37,92.24,83.1044,517049.0
2011-06-09,92.51,93.6,92.43,83.8059,547286.0
2011-06-10,92.85,93.15,91.85,82.6997,499393.0
2011-06-13,92.08,92.77,91.67,82.9425,298756.0
2011-06-14,93.13,94.3205,93.13,84.4354,405974.0
2011-06-15,93.18,93.62,92.53,83.4371,754401.0
2011-06-16,92.78,93.65,92.32,83.4281,336741.0
2011-06-17,93.75,94.2,93.18,84.3454,280790.0
2011-06-20,93.48,94.91,93.48,85.0019,367118.0
2011-06-21,95.19,96.49,95.19,86.6387,353334.0
2011-06-22,96.51,97.325,96.03,86.4408,523612.0
2011-06-23,95.07,96.461,94.9,86.5667,1114596.0
2011-06-24,95.97,95.97,94.15,85.2139,589301.0
2011-06-27,94.46,95.38,94.05,85.936,429741.0
2011-06-28,95.4,96.53,95.18,86.992,228057.0
2011-06-29,97.15,98.15,96.37,87.3982,831372.0
2011-06-30,97.1,98.4,97.0,88.4181,646146.0
2011-07-01,98.19,100.38,98.06,90.4309,431538.0
2011-07-05,100.26,100.26,99.05,89.6456,531034.0
2011-07-06,99.32,100.7,99.17,90.6385,891844.0
2011-07-07,101.35,101.6,100.63,91.523,1005808.0
2011-07-08,100.0,100.29,99.54,90.5031,359127.0
2011-07-11,99.0,99.25,97.813,88.7972,314598.0
2011-07-12,98.07,98.223,97.23,87.8404,478144.0
2011-07-13,97.84,98.99,97.45,88.2466,406829.0
2011-07-14,98.06,98.26,96.06,87.1996,530834.0
2011-07-15,97.08,97.08,95.31,87.1093,737774.0
2011-07-18,96.16,96.16,94.83,86.1165,605323.0
2011-07-19,95.94,96.6,95.37,87.0371,394910.0
2011-07-20,96.75,96.91,95.76,86.8837,603133.0
2011-07-21,96.77,98.93,96.77,88.3008,747516.0
2011-07-22,97.81,98.17,97.15,88.2466,343413.0
2011-07-25,96.7,98.07,96.6,87.9849,328608.0
2011-07-26,97.02,97.02,95.185,86.8205,784728.0
2011-07-27,95.8,95.8,93.36,84.6453,577458.0
2011-07-28,93.78,95.26,93.4,84.3564,667806.0
